Date,AAPL,MSFT,SPY
2014-10-21,102.470001,44.880001,194.070007
2014-10-22,102.989998,44.380001,192.690002
2014-10-23,104.83000200000001,45.02,194.929993
2014-10-24,105.220001,46.130001,196.429993
2014-10-25,105.220001,46.130001,196.429993
2014-10-26,105.220001,46.130001,196.429993
2014-10-27,105.110001,45.91,196.16000400000001
2014-10-28,106.739998,46.490002000000004,198.41000400000001
2014-10-29,107.339996,46.619999,198.110001
2014-10-30,106.980003,46.049999,199.380005
2014-10-31,108.0,46.950001,201.66000400000001
2014-11-01,108.0,46.950001,201.66000400000001
2014-11-02,108.0,46.950001,201.66000400000001
2014-11-03,109.400002,47.439999,201.770004
2014-11-04,108.599998,47.57,201.070007
2014-11-05,108.860001,47.860001000000004,202.33999599999999
2014-11-06,108.699997,48.700001,203.149994
2014-11-07,109.010002,48.68,203.33999599999999
2014-11-08,109.010002,48.68,203.33999599999999
2014-11-09,109.010002,48.68,203.33999599999999
2014-11-10,108.83000200000001,48.889998999999996,203.979996
2014-11-11,109.699997,48.869999,204.179993
2014-11-12,111.25,48.779999,203.96000700000002
2014-11-13,112.82,49.610001000000004,204.190002
2014-11-14,114.18,49.580002,204.240005
2014-11-15,114.18,49.580002,204.240005
2014-11-16,114.18,49.580002,204.240005
2014-11-17,113.989998,49.459998999999996,204.369995
2014-11-18,115.470001,48.740002000000004,205.550003
2014-11-19,114.66999799999999,48.220001,205.220001
2014-11-20,116.309998,48.700001,205.580002
2014-11-21,116.470001,47.98,206.679993
2014-11-22,116.470001,47.98,206.679993
2014-11-23,116.470001,47.98,206.679993
2014-11-24,118.629997,47.59,207.259995
2014-11-25,117.599998,47.470001,207.110001
2014-11-26,119.0,47.75,207.639999
2014-11-27,119.0,47.75,207.639999
2014-11-28,118.93,47.810001,207.199997
2014-11-29,118.93,47.810001,207.199997
2014-11-30,118.93,47.810001,207.199997
2014-12-01,115.07,48.619999,205.759995
2014-12-02,114.629997,48.459998999999996,207.08999599999999
2014-12-03,115.93,48.080002,207.889999
2014-12-04,115.489998,48.84,207.66000400000001
2014-12-05,115.0,48.419998,208.0
2014-12-06,115.0,48.419998,208.0
2014-12-07,115.0,48.419998,208.0
2014-12-08,112.400002,47.700001,206.610001
2014-12-09,114.120003,47.59,206.470001
2014-12-10,111.949997,46.900002,203.16000400000001
2014-12-11,111.620003,47.169998,204.190002
2014-12-12,109.730003,46.950001,200.889999
2014-12-13,109.730003,46.950001,200.889999
2014-12-14,109.730003,46.950001,200.889999
2014-12-15,108.230003,46.669998,199.509995
2014-12-16,106.75,45.16,197.91000400000001
2014-12-17,109.410004,45.740002000000004,201.78999299999998
2014-12-18,112.650002,47.52,206.779999
2014-12-19,111.779999,47.66,206.520004
2014-12-20,111.779999,47.66,206.520004
2014-12-21,111.779999,47.66,206.520004
2014-12-22,112.940002,47.98,207.470001
2014-12-23,112.540001,48.450001,207.75
2014-12-24,112.010002,48.139998999999996,207.770004
2014-12-25,112.010002,48.139998999999996,207.770004
2014-12-26,113.989998,47.880001,208.440002
2014-12-27,113.989998,47.880001,208.440002
2014-12-28,113.989998,47.880001,208.440002
2014-12-29,113.910004,47.450001,208.720001
2014-12-30,112.519997,47.02,207.600006
2014-12-31,110.379997,46.450001,205.53999299999998
2015-01-01,110.379997,46.450001,205.53999299999998
2015-01-02,109.33000200000001,46.759997999999996,205.429993
2015-01-03,109.33000200000001,46.759997999999996,205.429993
2015-01-04,109.33000200000001,46.759997999999996,205.429993
2015-01-05,106.25,46.330002,201.720001
2015-01-06,106.260002,45.650002,199.820007
2015-01-07,107.75,46.23,202.309998
2015-01-08,111.889999,47.59,205.899994
2015-01-09,112.010002,47.189999,204.25
2015-01-10,112.010002,47.189999,204.25
2015-01-11,112.010002,47.189999,204.25
2015-01-12,109.25,46.599998,202.649994
2015-01-13,110.220001,46.360001000000004,202.080002
2015-01-14,109.800003,45.959998999999996,200.860001
2015-01-15,106.82,45.48,199.020004
2015-01-16,105.989998,46.240002000000004,201.630005
2015-01-17,105.989998,46.240002000000004,201.630005
2015-01-18,105.989998,46.240002000000004,201.630005
2015-01-19,105.989998,46.240002000000004,201.630005
2015-01-20,108.720001,46.389998999999996,202.059998
2015-01-21,109.550003,45.919998,203.080002
2015-01-22,112.400002,47.130001,206.100006
2015-01-23,112.980003,47.18,204.970001
2015-01-24,112.980003,47.18,204.970001
2015-01-25,112.980003,47.18,204.970001
2015-01-26,113.099998,47.009997999999996,205.449997
2015-01-27,109.139999,42.66,202.740005
2015-01-28,115.309998,41.189999,200.139999
2015-01-29,118.900002,42.009997999999996,201.990005
2015-01-30,117.160004,40.400002,199.449997
2015-01-31,117.160004,40.400002,199.449997
2015-02-01,117.160004,40.400002,199.449997
2015-02-02,118.629997,41.279999,201.919998
2015-02-03,118.650002,41.599998,204.83999599999999
2015-02-04,119.559998,41.84,204.059998
2015-02-05,119.940002,42.450001,206.119995
2015-02-06,118.93,42.41,205.550003
2015-02-07,118.93,42.41,205.550003
2015-02-08,118.93,42.41,205.550003
2015-02-09,119.720001,42.360001000000004,204.630005
2015-02-10,122.019997,42.599998,206.809998
2015-02-11,124.879997,42.380001,206.929993
2015-02-12,126.459999,43.09,208.919998
2015-02-13,127.08000200000001,43.869999,209.77999900000003
2015-02-14,127.08000200000001,43.869999,209.77999900000003
2015-02-15,127.08000200000001,43.869999,209.77999900000003
2015-02-16,127.08000200000001,43.869999,209.77999900000003
2015-02-17,127.83000200000001,43.580002,210.11000099999998
2015-02-18,128.720001,43.529999,210.13000499999998
2015-02-19,128.449997,43.5,209.979996
2015-02-20,129.5,43.860001000000004,211.24000499999997
2015-02-21,129.5,43.860001000000004,211.24000499999997
2015-02-22,129.5,43.860001000000004,211.24000499999997
2015-02-23,133.0,44.150002,211.210007
2015-02-24,132.169998,44.09,211.809998
2015-02-25,128.78999299999998,43.990002000000004,211.63000499999998
2015-02-26,130.419998,44.060001,211.38000499999998
2015-02-27,128.46000700000002,43.849998,210.66000400000001
2015-02-28,128.46000700000002,43.849998,210.66000400000001
2015-03-01,128.46000700000002,43.849998,210.66000400000001
2015-03-02,129.08999599999999,43.880001,211.99000499999997
2015-03-03,129.360001,43.279999,211.11999500000002
2015-03-04,128.53999299999998,43.060001,210.229996
2015-03-05,126.410004,43.110001000000004,210.460007
2015-03-06,126.599998,42.360001000000004,207.5
2015-03-07,126.599998,42.360001000000004,207.5
2015-03-08,126.599998,42.360001000000004,207.5
2015-03-09,127.139999,42.849998,208.360001
2015-03-10,124.510002,42.029999,204.979996
2015-03-11,122.239998,41.98,204.5
2015-03-12,124.449997,41.02,207.100006
2015-03-13,123.589996,41.380001,205.830002
2015-03-14,123.589996,41.380001,205.830002
2015-03-15,123.589996,41.380001,205.830002
2015-03-16,124.949997,41.560001,208.580002
2015-03-17,127.040001,41.700001,207.96000700000002
2015-03-18,128.470001,42.5,210.460007
2015-03-19,127.5,42.290001000000004,209.5
2015-03-20,125.900002,42.880001,210.41000400000001
2015-03-21,125.900002,42.880001,210.41000400000001
2015-03-22,125.900002,42.880001,210.41000400000001
2015-03-23,127.209999,42.860001000000004,210.0
2015-03-24,126.690002,42.900002,208.820007
2015-03-25,123.379997,41.459998999999996,205.759995
2015-03-26,124.239998,41.209998999999996,205.270004
2015-03-27,123.25,40.970001,205.740005
2015-03-28,123.25,40.970001,205.740005
2015-03-29,123.25,40.970001,205.740005
2015-03-30,126.370003,40.959998999999996,208.25
2015-03-31,124.43,40.66,206.429993
2015-04-01,124.25,40.720001,205.699997
2015-04-02,125.32,40.290001000000004,206.440002
2015-04-03,125.32,40.290001000000004,206.440002
2015-04-04,125.32,40.290001000000004,206.440002
2015-04-05,125.32,40.290001000000004,206.440002
2015-04-06,127.349998,41.549999,207.830002
2015-04-07,126.010002,41.529999,207.279999
2015-04-08,125.599998,41.419998,207.979996
2015-04-09,126.559998,41.48,208.899994
2015-04-10,127.099998,41.720001,210.039993
2015-04-11,127.099998,41.720001,210.039993
2015-04-12,127.099998,41.720001,210.039993
2015-04-13,126.849998,41.759997999999996,209.08999599999999
2015-04-14,126.300003,41.650002,209.490005
2015-04-15,126.779999,42.259997999999996,210.42999300000002
2015-04-16,126.16999799999999,42.16,210.36999500000002
2015-04-17,124.75,41.619999,207.949997
2015-04-18,124.75,41.619999,207.949997
2015-04-19,124.75,41.619999,207.949997
2015-04-20,127.599998,42.91,209.850006
2015-04-21,126.910004,42.639998999999996,209.600006
2015-04-22,128.619995,42.990002000000004,210.63000499999998
2015-04-23,129.669998,43.34,211.16000400000001
2015-04-24,130.279999,47.869999,211.649994
2015-04-25,130.279999,47.869999,211.649994
2015-04-26,130.279999,47.869999,211.649994
2015-04-27,132.649994,48.029999,210.770004
2015-04-28,130.559998,49.16,211.440002
2015-04-29,128.639999,49.060001,210.57000699999998
2015-04-30,125.150002,48.639998999999996,208.46000700000002
2015-05-01,128.949997,48.66,210.72000099999997
2015-05-02,128.949997,48.66,210.72000099999997
2015-05-03,128.949997,48.66,210.72000099999997
2015-05-04,128.699997,48.240002000000004,211.32000699999998
2015-05-05,125.800003,47.599998,208.899994
2015-05-06,125.010002,46.279999,208.03999299999998
2015-05-07,125.260002,46.700001,208.869995
2015-05-08,127.620003,47.75,211.61999500000002
2015-05-09,127.620003,47.75,211.61999500000002
2015-05-10,127.620003,47.75,211.61999500000002
2015-05-11,126.32,47.369999,210.61000099999998
2015-05-12,125.870003,47.349998,209.979996
2015-05-13,126.010002,47.630001,210.020004
2015-05-14,128.949997,48.720001,212.210007
2015-05-15,128.770004,48.299999,212.440002
2015-05-16,128.770004,48.299999,212.440002
2015-05-17,128.770004,48.299999,212.440002
2015-05-18,130.190002,48.009997999999996,213.100006
2015-05-19,130.070007,47.580002,213.02999900000003
2015-05-20,130.059998,47.580002,212.88000499999998
2015-05-21,131.389999,47.419998,213.5
2015-05-22,132.53999299999998,46.900002,212.99000499999997
2015-05-23,132.53999299999998,46.900002,212.99000499999997
2015-05-24,132.53999299999998,46.900002,212.99000499999997
2015-05-25,132.53999299999998,46.900002,212.99000499999997
2015-05-26,129.619995,46.59,210.69999700000002
2015-05-27,132.03999299999998,47.610001000000004,212.69999700000002
2015-05-28,131.779999,47.450001,212.460007
2015-05-29,130.279999,46.860001000000004,211.13999900000002
2015-05-30,130.279999,46.860001000000004,211.13999900000002
2015-05-31,130.279999,46.860001000000004,211.13999900000002
2015-06-01,130.53999299999998,47.23,211.57000699999998
2015-06-02,129.96000700000002,46.919998,211.36000099999998
2015-06-03,130.119995,46.849998,211.919998
2015-06-04,129.360001,46.360001000000004,210.13000499999998
2015-06-05,128.649994,46.139998999999996,209.770004
2015-06-06,128.649994,46.139998999999996,209.770004
2015-06-07,128.649994,46.139998999999996,209.770004
2015-06-08,127.800003,45.73,208.419998
2015-06-09,127.41999799999999,45.650002,208.449997
2015-06-10,128.880005,46.610001000000004,210.960007
2015-06-11,128.58999599999999,46.439999,211.649994
2015-06-12,127.16999799999999,45.970001,209.92999300000002
2015-06-13,127.16999799999999,45.970001,209.92999300000002
2015-06-14,127.16999799999999,45.970001,209.92999300000002
2015-06-15,126.91999799999999,45.48,209.100006
2015-06-16,127.599998,45.830002,210.25
2015-06-17,127.300003,45.970001,210.58999599999999
2015-06-18,127.879997,46.720001,212.710007
2015-06-19,126.599998,46.099998,210.809998
2015-06-20,126.599998,46.099998,210.809998
2015-06-21,126.599998,46.099998,210.809998
2015-06-22,127.610001,46.23,211.88999900000002
2015-06-23,127.029999,45.91,212.05000299999998
2015-06-24,128.110001,45.639998999999996,210.50999500000003
2015-06-25,127.5,45.650002,209.830002
2015-06-26,126.75,45.259997999999996,209.899994
2015-06-27,126.75,45.259997999999996,209.899994
2015-06-28,126.75,45.259997999999996,209.899994
2015-06-29,124.529999,44.369999,205.470001
2015-06-30,125.43,44.150002,205.889999
2015-07-01,126.599998,44.450001,207.570007
2015-07-02,126.440002,44.400002,207.320007
2015-07-03,126.440002,44.400002,207.320007
2015-07-04,126.440002,44.400002,207.320007
2015-07-05,126.440002,44.400002,207.320007
2015-07-06,126.0,44.389998999999996,206.669998
2015-07-07,125.690002,44.299999,208.009995
2015-07-08,122.57,44.240002000000004,204.529999
2015-07-09,120.07,44.52,204.800003
2015-07-10,123.279999,44.610001000000004,207.479996
2015-07-11,123.279999,44.610001000000004,207.479996
2015-07-12,123.279999,44.610001000000004,207.479996
2015-07-13,125.660004,45.540001000000004,209.75999500000003
2015-07-14,125.610001,45.619999,210.72000099999997
2015-07-15,126.82,45.759997999999996,210.63000499999998
2015-07-16,128.509995,46.66,212.270004
2015-07-17,129.619995,46.619999,212.47000099999997
2015-07-18,129.619995,46.619999,212.47000099999997
2015-07-19,129.619995,46.619999,212.47000099999997
2015-07-20,132.070007,46.919998,212.61999500000002
2015-07-21,130.75,47.279999,211.75999500000003
2015-07-22,125.220001,45.540001000000004,211.289993
2015-07-23,125.160004,46.110001000000004,210.13999900000002
2015-07-24,124.5,45.939999,207.940002
2015-07-25,124.5,45.939999,207.940002
2015-07-26,124.5,45.939999,207.940002
2015-07-27,122.769997,45.349998,206.740005
2015-07-28,123.379997,45.34,209.309998
2015-07-29,122.989998,46.290001000000004,210.770004
2015-07-30,122.370003,46.880001,210.82000699999998
2015-07-31,121.300003,46.700001,210.44999700000002
2015-08-01,121.300003,46.700001,210.44999700000002
2015-08-02,121.300003,46.700001,210.44999700000002
2015-08-03,118.440002,46.810001,209.729996
2015-08-04,114.639999,47.540001000000004,209.320007
2015-08-05,115.400002,47.580002,210.100006
2015-08-06,115.129997,46.619999,208.350006
2015-08-07,115.519997,46.740002000000004,207.919998
2015-08-08,115.519997,46.740002000000004,207.919998
2015-08-09,115.519997,46.740002000000004,207.919998
2015-08-10,119.720001,47.330002,210.63000499999998
2015-08-11,113.489998,46.41,208.66000400000001
2015-08-12,115.239998,46.740002000000004,208.919998
2015-08-13,115.150002,46.73,208.699997
2015-08-14,115.959999,47.0,209.360001
2015-08-15,115.959999,47.0,209.360001
2015-08-16,115.959999,47.0,209.360001
2015-08-17,117.160004,47.32,210.559998
2015-08-18,116.5,47.27,209.92999300000002
2015-08-19,115.010002,46.610001000000004,208.279999
2015-08-20,112.650002,45.66,204.009995
2015-08-21,105.760002,43.07,197.630005
2015-08-22,105.760002,43.07,197.630005
2015-08-23,105.760002,43.07,197.630005
2015-08-24,103.120003,41.68,189.550003
2015-08-25,103.739998,40.470001,187.229996
2015-08-26,109.690002,42.709998999999996,194.679993
2015-08-27,112.91999799999999,43.900002,199.16000400000001
2015-08-28,113.290001,43.93,199.240005
2015-08-29,113.290001,43.93,199.240005
2015-08-30,113.290001,43.93,199.240005
2015-08-31,112.760002,43.52,197.53999299999998
2015-09-01,107.720001,41.82,191.770004
2015-09-02,112.339996,43.360001000000004,195.41000400000001
2015-09-03,110.370003,43.5,195.649994
2015-09-04,109.269997,42.610001000000004,192.58999599999999
2015-09-05,109.269997,42.610001000000004,192.58999599999999
2015-09-06,109.269997,42.610001000000004,192.58999599999999
2015-09-07,109.269997,42.610001000000004,192.58999599999999
2015-09-08,112.309998,43.889998999999996,197.46000700000002
2015-09-09,110.150002,43.07,194.759995
2015-09-10,112.57,43.290001000000004,195.850006
2015-09-11,114.209999,43.48,196.740005
2015-09-12,114.209999,43.48,196.740005
2015-09-13,114.209999,43.48,196.740005
2015-09-14,115.309998,43.040001000000004,195.979996
2015-09-15,116.279999,43.98,198.449997
2015-09-16,116.410004,44.299999,200.139999
2015-09-17,113.91999799999999,44.25,199.699997
2015-09-18,113.449997,43.48,195.360001
2015-09-19,113.449997,43.48,195.360001
2015-09-20,113.449997,43.48,195.360001
2015-09-21,115.209999,44.110001000000004,196.440002
2015-09-22,113.400002,43.900002,193.899994
2015-09-23,114.32,43.869999,193.600006
2015-09-24,115.0,43.91,192.929993
2015-09-25,114.709999,43.939999,192.869995
2015-09-26,114.709999,43.939999,192.869995
2015-09-27,114.709999,43.939999,192.869995
2015-09-28,112.440002,43.290001000000004,187.91000400000001
2015-09-29,109.059998,43.439999,188.080002
2015-09-30,110.300003,44.259997999999996,191.58999599999999
2015-10-01,109.58000200000001,44.610001000000004,192.130005
2015-10-02,110.379997,45.57,195.0
2015-10-03,110.379997,45.57,195.0
2015-10-04,110.379997,45.57,195.0
2015-10-05,110.779999,46.630001,198.470001
2015-10-06,111.309998,46.75,197.78999299999998
2015-10-07,110.779999,46.799999,199.41000400000001
2015-10-08,109.5,47.450001,201.21000700000002
2015-10-09,112.120003,47.110001000000004,201.330002
2015-10-10,112.120003,47.110001000000004,201.330002
2015-10-11,112.120003,47.110001000000004,201.330002
2015-10-12,111.599998,47.0,201.520004
2015-10-13,111.790001,46.889998999999996,200.25
2015-10-14,110.209999,46.68,199.28999299999998
2015-10-15,111.860001,47.009997999999996,202.350006
2015-10-16,111.040001,47.509997999999996,203.270004
2015-10-17,111.040001,47.509997999999996,203.270004
2015-10-18,111.040001,47.509997999999996,203.270004
2015-10-19,111.730003,47.619999,203.369995
2015-10-20,113.769997,47.77,203.110001
2015-10-21,113.760002,47.200001,201.850006
2015-10-22,115.5,48.029999,205.21000700000002
2015-10-23,119.08000200000001,52.869999,207.520004
2015-10-24,119.08000200000001,52.869999,207.520004
2015-10-25,119.08000200000001,52.869999,207.520004
2015-10-26,115.279999,54.25,206.990005
2015-10-27,114.550003,53.689999,206.570007
2015-10-28,119.269997,53.98,208.940002
2015-10-29,120.529999,53.360001000000004,208.889999
2015-10-30,119.5,52.639998999999996,207.929993
2015-10-31,119.5,52.639998999999996,207.929993
2015-11-01,119.5,52.639998999999996,207.929993
2015-11-02,121.18,53.240002000000004,210.38999900000002
2015-11-03,122.57,54.150002,211.0
2015-11-04,122.0,54.400002,210.38000499999998
2015-11-05,120.91999799999999,54.380001,210.149994
2015-11-06,121.059998,54.919998,210.039993
2015-11-07,121.059998,54.919998,210.039993
2015-11-08,121.059998,54.919998,210.039993
2015-11-09,120.57,54.16,208.080002
2015-11-10,116.769997,53.509997999999996,208.559998
2015-11-11,116.110001,53.650002,207.740005
2015-11-12,115.720001,53.32,204.83999599999999
2015-11-13,112.339996,52.84,202.53999299999998
2015-11-14,112.339996,52.84,202.53999299999998
2015-11-15,112.339996,52.84,202.53999299999998
2015-11-16,114.18,53.77,205.619995
2015-11-17,113.690002,52.970001,205.470001
2015-11-18,117.290001,53.849998,208.729996
2015-11-19,118.779999,53.939999,208.550003
2015-11-20,119.300003,54.189999,209.309998
2015-11-21,119.300003,54.189999,209.309998
2015-11-22,119.300003,54.189999,209.309998
2015-11-23,117.75,54.189999,209.070007
2015-11-24,118.879997,54.25,209.350006
2015-11-25,118.029999,53.689999,209.320007
2015-11-26,118.029999,53.689999,209.320007
2015-11-27,117.809998,53.93,209.559998
2015-11-28,117.809998,53.93,209.559998
2015-11-29,117.809998,53.93,209.559998
2015-11-30,118.300003,54.349998,208.690002
2015-12-01,117.339996,55.220001,210.67999300000002
2015-12-02,116.279999,55.209998999999996,208.529999
2015-12-03,115.199997,54.200001,205.610001
2015-12-04,119.029999,55.91,209.619995
2015-12-05,119.029999,55.91,209.619995
2015-12-06,119.029999,55.91,209.619995
2015-12-07,118.279999,55.810001,208.350006
2015-12-08,118.230003,55.790001000000004,206.949997
2015-12-09,115.620003,54.98,205.33999599999999
2015-12-10,116.16999799999999,55.27,205.869995
2015-12-11,113.18,54.060001,201.880005
2015-12-12,113.18,54.060001,201.880005
2015-12-13,113.18,54.060001,201.880005
2015-12-14,112.480003,55.139998999999996,202.899994
2015-12-15,110.489998,55.200001,205.029999
2015-12-16,111.339996,56.130001,208.029999
2015-12-17,108.980003,55.700001,204.860001
2015-12-18,106.029999,54.130001,200.020004
2015-12-19,106.029999,54.130001,200.020004
2015-12-20,106.029999,54.130001,200.020004
2015-12-21,107.33000200000001,54.830002,201.669998
2015-12-22,107.230003,55.349998,203.5
2015-12-23,108.610001,55.82,206.020004
2015-12-24,108.029999,55.669998,205.679993
2015-12-25,108.029999,55.669998,205.679993
2015-12-26,108.029999,55.669998,205.679993
2015-12-27,108.029999,55.669998,205.679993
2015-12-28,106.82,55.950001,205.21000700000002
2015-12-29,108.739998,56.549999,207.399994
2015-12-30,107.32,56.310001,205.929993
2015-12-31,105.260002,55.48,203.869995
2016-01-01,105.260002,55.48,203.869995
2016-01-02,105.260002,55.48,203.869995
2016-01-03,105.260002,55.48,203.869995
2016-01-04,105.349998,54.799999,201.020004
2016-01-05,102.709999,55.049999,201.360001
2016-01-06,100.699997,54.049999,198.820007
2016-01-07,96.449997,52.169998,194.050003
2016-01-08,96.959999,52.330002,191.919998
2016-01-09,96.959999,52.330002,191.919998
2016-01-10,96.959999,52.330002,191.919998
2016-01-11,98.529999,52.299999,192.110001
2016-01-12,99.959999,52.779999,193.66000400000001
2016-01-13,97.389999,51.639998999999996,188.830002
2016-01-14,99.519997,53.110001000000004,191.929993
2016-01-15,97.129997,50.990002000000004,187.809998
2016-01-16,97.129997,50.990002000000004,187.809998
2016-01-17,97.129997,50.990002000000004,187.809998
2016-01-18,97.129997,50.990002000000004,187.809998
2016-01-19,96.660004,50.560001,188.059998
2016-01-20,96.790001,50.790001000000004,185.649994
2016-01-21,96.300003,50.48,186.690002
2016-01-22,101.41999799999999,52.290001000000004,190.520004
2016-01-23,101.41999799999999,52.290001000000004,190.520004
2016-01-24,101.41999799999999,52.290001000000004,190.520004
2016-01-25,99.440002,51.790001000000004,187.639999
2016-01-26,99.989998,52.169998,190.199997
2016-01-27,93.41999799999999,51.220001,188.130005
2016-01-28,94.089996,52.060001,189.110001
2016-01-29,97.339996,55.09,193.720001
2016-01-30,97.339996,55.09,193.720001
2016-01-31,97.339996,55.09,193.720001
2016-02-01,96.43,54.709998999999996,193.649994
2016-02-02,94.480003,53.0,190.16000400000001
2016-02-03,96.349998,52.16,191.300003
2016-02-04,96.599998,52.0,191.600006
2016-02-05,94.019997,50.16,187.949997
2016-02-06,94.019997,50.16,187.949997
2016-02-07,94.019997,50.16,187.949997
2016-02-08,95.010002,49.41,185.419998
2016-02-09,94.989998,49.279999,185.429993
2016-02-10,94.269997,49.709998999999996,185.270004
2016-02-11,93.699997,49.689999,182.860001
2016-02-12,93.989998,50.5,186.630005
2016-02-13,93.989998,50.5,186.630005
2016-02-14,93.989998,50.5,186.630005
2016-02-15,93.989998,50.5,186.630005
2016-02-16,96.639999,51.09,189.779999
2016-02-17,98.120003,52.419998,192.880005
2016-02-18,96.260002,52.189999,192.08999599999999
2016-02-19,96.040001,51.82,192.0
2016-02-20,96.040001,51.82,192.0
2016-02-21,96.040001,51.82,192.0
2016-02-22,96.879997,52.650002,194.779999
2016-02-23,94.690002,51.18,192.320007
2016-02-24,96.099998,51.360001000000004,193.199997
2016-02-25,96.760002,52.099998,195.53999299999998
2016-02-26,96.910004,51.299999,195.08999599999999
2016-02-27,96.910004,51.299999,195.08999599999999
2016-02-28,96.910004,51.299999,195.08999599999999
2016-02-29,96.690002,50.880001,193.559998
2016-03-01,100.529999,52.580002,198.110001
2016-03-02,100.75,52.950001,199.0
2016-03-03,101.5,52.349998,199.779999
2016-03-04,103.010002,52.029999,200.429993
